,,,00.000453600000, -16.80000,
,,,00.000454000000, -16.00000,
,,,00.000454400000, -16.80000,
,,,00.000454800000, -16.00000,
,,,00.000455200000, -15.20000,
,,,00.000455600000, -16.00000,
,,,00.000456000000, -16.00000,
,,,00.000456400000, -16.00000,
,,,00.000456800000, -16.00000,
,,,00.000457200000, -16.00000,
,,,00.000457600000, -15.20000,
,,,00.000458000000, -16.00000,
,,,00.000458400000, -16.80000,
,,,00.000458800000, -16.80000,
,,,00.000459200000, -15.20000,
,,,00.000459600000, -16.00000,
,,,00.000460000000, -16.00000,
,,,00.000460400000, -16.00000,
,,,00.000460800000, -16.80000,
,,,00.000461200000, -16.00000,
,,,00.000461600000, -15.20000,
,,,00.000462000000, -16.00000,
,,,00.000462400000, -16.00000,
,,,00.000462800000, -16.00000,
,,,00.000463200000, -16.00000,
,,,00.000463600000, -16.80000,
,,,00.000464000000, -16.00000,
,,,00.000464400000, -16.00000,
,,,00.000464800000, -16.80000,
,,,00.000465200000, -16.00000,
,,,00.000465600000, -15.20000,
,,,00.000466000000, -16.00000,
,,,00.000466400000, -16.80000,
,,,00.000466800000, -16.80000,
,,,00.000467200000, -16.80000,
,,,00.000467600000, -16.00000,
,,,00.000468000000, -16.00000,
,,,00.000468400000, -16.00000,
,,,00.000468800000, -16.00000,
,,,00.000469200000, -16.80000,
,,,00.000469600000, -16.80000,
,,,00.000470000000, -16.00000,
,,,00.000470400000, -16.00000,
,,,00.000470800000, -15.20000,
,,,00.000471200000, -16.00000,
,,,00.000471600000, -16.00000,
,,,00.000472000000, -15.20000,
,,,00.000472400000, -17.60000,
,,,00.000472800000, -15.20000,
,,,00.000473200000, -16.80000,
,,,00.000473600000, -16.00000,
,,,00.000474000000,  -4.80000,
,,,00.000474400000,  16.00000,
,,,00.000474800000,  23.20000,
,,,00.000475200000,  24.00000,
,,,00.000475600000,  25.60000,
,,,00.000476000000,  25.60000,
,,,00.000476400000,  24.80000,
,,,00.000476800000,  25.60000,
,,,00.000477200000,  24.80000,
,,,00.000477600000,  25.60000,
,,,00.000478000000,  24.00000,
,,,00.000478400000,  25.60000,
,,,00.000478800000,  24.80000,
,,,00.000479200000,  25.60000,
,,,00.000479600000,  24.80000,
,,,00.000480000000,  24.80000,
,,,00.000480400000,  24.80000,
,,,00.000480800000,  25.60000,
,,,00.000481200000,  24.80000,
,,,00.000481600000,  25.60000,
,,,00.000482000000,  25.60000,
,,,00.000482400000,  25.60000,
,,,00.000482800000,  25.60000,
,,,00.000483200000,  25.60000,
,,,00.000483600000,  25.60000,
,,,00.000484000000,  25.60000,
,,,00.000484400000,  27.20000,
,,,00.000484800000,  25.60000,
,,,00.000485200000,  26.40000,
,,,00.000485600000,  25.60000,
,,,00.000486000000,  26.40000,
,,,00.000486400000,  24.80000,
,,,00.000486800000,  25.60000,
,,,00.000487200000,  26.40000,
,,,00.000487600000,  26.40000,
,,,00.000488000000,  25.60000,
,,,00.000488400000,  25.60000,
,,,00.000488800000,  25.60000,
,,,00.000489200000,  25.60000,
,,,00.000489600000,  24.80000,
,,,00.000490000000,  25.60000,
,,,00.000490400000,  25.60000,
,,,00.000490800000,  26.40000,
,,,00.000491200000,  25.60000,
,,,00.000491600000,  26.40000,
,,,00.000492000000,  24.80000,
,,,00.000492400000,  25.60000,
,,,00.000492800000,  26.40000,
,,,00.000493200000,  26.40000,
,,,00.000493600000,  25.60000,
,,,00.000494000000,  25.60000,
,,,00.000494400000,  25.60000,
,,,00.000494800000,  25.60000,
,,,00.000495200000,  24.80000,
,,,00.000495600000,  25.60000,
,,,00.000496000000,  24.80000,
,,,00.000496400000,  24.80000,
,,,00.000496800000,  25.60000,
,,,00.000497200000,  26.40000,
,,,00.000497600000,  26.40000,
,,,00.000498000000,  24.00000,
,,,00.000498400000,  25.60000,
,,,00.000498800000,  26.40000,
,,,00.000499200000,  26.40000,
,,,00.000499600000,  24.80000,
